  1000, -90.0000,  40.0000,       0.
  1001, -90.0220,  40.1090,       0.
  1002, -90.0310,  40.1900,       0.
  1003, -90.0330,  40.2630,       0.
  1004, -90.0330,  40.3470,       0.
  1005, -90.0360,  40.4360,       0.
  1006, -90.0320,  40.5290,       0.
  1007, -90.0200,  40.6340,       0.
  1008, -90.0180,  40.7520,       0.
  1009, -90.0200,  40.8910,       0.
  1010, -90.0210,  41.0560,       0.
END
